 9.702351    0.000402  0.000402 
 9.717359    0.000400  0.000400 
 9.732366    0.000399  0.000399 
 9.747374    0.000397  0.000397 
 9.762381    0.000396  0.000396 
 9.777389    0.000394  0.000394 
 9.792396    0.000393  0.000393 
 9.807404    0.000391  0.000391 
 9.822411    0.000390  0.000390 
 9.837419    0.000389  0.000389 
 9.852426    0.000387  0.000387 
 9.867434    0.000386  0.000386 
 9.882441    0.000384  0.000384 
 9.897449    0.000383  0.000383 
 9.912456    0.000382  0.000382 
 9.927464    0.000380  0.000380 
 9.942471    0.000379  0.000379 
 9.957479    0.000378  0.000378 
 9.972486    0.000376  0.000376 
 9.987494    0.000375  0.000375 
 10.002501    0.000374  0.000374 
 10.017509    0.000372  0.000372 
 10.032516    0.000371  0.000371 
 10.047524    0.000370  0.000370 
 10.062531    0.000368  0.000368 
 10.077539    0.000367  0.000367 
 10.092546    0.000366  0.000366 
 10.107554    0.000365  0.000365 
 10.122561    0.000363  0.000363 
 10.137569    0.000362  0.000362 
 10.152576    0.000361  0.000361 
 10.167584    0.000360  0.000360 
 10.182591    0.000358  0.000358 
 10.197599    0.000357  0.000357 
 10.212606    0.000356  0.000356 
 10.227614    0.000355  0.000355 
 10.242621    0.000353  0.000353 
 10.257629    0.000352  0.000352 
 10.272636    0.000351  0.000351 
 10.287644    0.000350  0.000350 
 10.302651    0.000349  0.000349 
 10.317659    0.000348  0.000348 
 10.332666    0.000346  0.000346 
 10.347674    0.000345  0.000345 
 10.362681    0.000344  0.000344 
 10.377689    0.000343  0.000343 
 10.392696    0.000342  0.000342 
 10.407704    0.000341  0.000341 
 10.422711    0.000339  0.000339 
 10.437719    0.000338  0.000338 
 10.452726    0.000337  0.000337 
 10.467734    0.000336  0.000336 
 10.482741    0.000335  0.000335 
 10.497749    0.000334  0.000334 
 10.512756    0.000333  0.000333 
 10.527764    0.000332  0.000332 
 10.542771    0.000331  0.000331 
 10.557779    0.000330  0.000330 
 10.572786    0.000328  0.000328 
 10.587794    0.000327  0.000327 
 10.602801    0.000326  0.000326 
 10.617809    0.000325  0.000325 
 10.632816    0.000324  0.000324 
 10.647824    0.000323  0.000323 
 10.662831    0.000322  0.000322 
 10.677839    0.000321  0.000321 
 10.692846    0.000320  0.000320 
 10.707854    0.000319  0.000319 
 10.722861    0.000318  0.000318 
 10.737869    0.000317  0.000317 
 10.752876    0.000316  0.000316 
 10.767884    0.000315  0.000315 
 10.782891    0.000314  0.000314 
 10.797899    0.000313  0.000313 
 10.812906    0.000312  0.000312 
 10.827914    0.000311  0.000311 
 10.842921    0.000310  0.000310 
 10.857929    0.000309  0.000309 
 10.872936    0.000308  0.000308 
 10.887944    0.000307  0.000307 
 10.902951    0.000306  0.000306 
 10.917959    0.000305  0.000305 
 10.932966    0.000304  0.000304 
 10.947974    0.000303  0.000303 
 10.962981    0.000302  0.000302 
 10.977989    0.000301  0.000301 
 10.992996    0.000300  0.000300 
 11.008004    0.000299  0.000299 
 11.023012    0.000299  0.000299 
 11.038019    0.000298  0.000298 
 11.053027    0.000297  0.000297 
 11.068034    0.000296  0.000296 
 11.083042    0.000295  0.000295 
 11.098049    0.000294  0.000294 
 11.113057    0.000293  0.000293 
 11.128064    0.000292  0.000292 
 11.143072    0.000291  0.000291 
 11.158079    0.000290  0.000290 
 11.173087    0.000289  0.000289 
 11.188094    0.000289  0.000289 
 11.203102    0.000288  0.000288 
 11.218109    0.000287  0.000287 
 11.233117    0.000286  0.000286 
 11.248124    0.000285  0.000285 
 11.263132    0.000284  0.000284 
 11.278139    0.000283  0.000283 
 11.293147    0.000283  0.000283 
 11.308154    0.000282  0.000282 
 11.323162    0.000281  0.000281 
 11.338169    0.000280  0.000280 
 11.353177    0.000279  0.000279 
 11.368184    0.000278  0.000278 
 11.383192    0.000278  0.000278 
 11.398199    0.000277  0.000277 
 11.413207    0.000276  0.000276 
 11.428214    0.000275  0.000275 
 11.443222    0.000274  0.000274 
 11.458229    0.000273  0.000273 
 11.473237    0.000273  0.000273 
 11.488244    0.000272  0.000272 
 11.503252    0.000271  0.000271 
 11.518259    0.000270  0.000270 
 11.533267    0.000269  0.000269 
 11.548274    0.000269  0.000269 
 11.563282    0.000268  0.000268 
 11.578289    0.000267  0.000267 
 11.593297    0.000266  0.000266 
 11.608304    0.000266  0.000266 
 11.623312    0.000265  0.000265 
 11.638319    0.000264  0.000264 
 11.653327    0.000263  0.000263 
 11.668334    0.000262  0.000262 
 11.683342    0.000262  0.000262 
 11.698349    0.000261  0.000261 
 11.713357    0.000260  0.000260 
 11.728364    0.000259  0.000259 
 11.743372    0.000259  0.000259 
 11.758379    0.000258  0.000258 
 11.773387    0.000257  0.000257 
 11.788394    0.000257  0.000257 
 11.803402    0.000256  0.000256 
 11.818409    0.000255  0.000255 
 11.833417    0.000254  0.000254 
 11.848424    0.000254  0.000254 
 11.863432    0.000253  0.000253 
 11.878439    0.000252  0.000252 
 11.893447    0.000251  0.000251 
 11.908454    0.000251  0.000251 
 11.923462    0.000250  0.000250 
 11.938469    0.000249  0.000249 
 11.953477    0.000249  0.000249 
 11.968484    0.000248  0.000248 
 11.983492    0.000247  0.000247 
 11.998499    0.000247  0.000247 
 12.013507    0.000246  0.000246 
 12.028514    0.000245  0.000245 
 12.043522    0.000245  0.000245 
 12.058529    0.000244  0.000244 
 12.073537    0.000243  0.000243 
 12.088544    0.000243  0.000243 
 12.103552    0.000242  0.000242 
 12.118559    0.000241  0.000241 
 12.133567    0.000241  0.000241 
 12.148574    0.000240  0.000240 
 12.163582    0.000239  0.000239 
 12.178589    0.000239  0.000239 
 12.193597    0.000238  0.000238 
 12.208604    0.000237  0.000237 
 12.223612    0.000237  0.000237 
 12.238619    0.000236  0.000236 
 12.253627    0.000235  0.000235 
 12.268634    0.000235  0.000235 
 12.283642    0.000234  0.000234 
 12.298649    0.000233  0.000233 
 12.313657    0.000233  0.000233 
 12.328664    0.000232  0.000232 
 12.343672    0.000232  0.000232 
 12.358679    0.000231  0.000231 
 12.373687    0.000230  0.000230 
 12.388694    0.000230  0.000230 
 12.403702    0.000229  0.000229 
 12.418709    0.000228  0.000228 
 12.433717    0.000228  0.000228 
 12.448724    0.000227  0.000227 
 12.463732    0.000227  0.000227 
 12.478739    0.000226  0.000226 
 12.493747    0.000225  0.000225 
 12.508754    0.000225  0.000225 
 12.523762    0.000224  0.000224 
 12.538769    0.000224  0.000224 
 12.553777    0.000223  0.000223 
 12.568784    0.000222  0.000222 
 12.583792    0.000222  0.000222 
 12.598799    0.000221  0.000221 
 12.613807    0.000221  0.000221 
 12.628814    0.000220  0.000220 
 12.643822    0.000220  0.000220 
 12.658829    0.000219  0.000219 
 12.673837    0.000218  0.000218 
 12.688844    0.000218  0.000218 
 12.703852    0.000217  0.000217 
 12.718859    0.000217  0.000217 
 12.733867    0.000216  0.000216 
 12.748874    0.000216  0.000216 
 12.763882    0.000215  0.000215 
 12.778889    0.000214  0.000214 
 12.793897    0.000214  0.000214 
 12.808904    0.000213  0.000213 
 12.823912    0.000213  0.000213 
 12.838919    0.000212  0.000212 
 12.853927    0.000212  0.000212 
 12.868934    0.000211  0.000211 
 12.883942    0.000211  0.000211 
 12.898949    0.000210  0.000210 
 12.913957    0.000210  0.000210 
 12.928964    0.000209  0.000209 
 12.943972    0.000209  0.000209 
 12.958979    0.000208  0.000208 
 12.973987    0.000207  0.000207 
 12.988994    0.000207  0.000207 
 13.004002    0.000206  0.000206 
 13.019010    0.000206  0.000206 
 13.034017    0.000205  0.000205 
 13.049025    0.000205  0.000205 
 13.064032    0.000204  0.000204 
 13.079040    0.000204  0.000204 
 13.094047    0.000203  0.000203 
 13.109055    0.000203  0.000203 
 13.124062    0.000202  0.000202 
 13.139070    0.000202  0.000202 
 13.154077    0.000201  0.000201 
 13.169085    0.000201  0.000201 
 13.184092    0.000200  0.000200 
 13.199100    0.000200  0.000200 
 13.214107    0.000199  0.000199 
 13.229115    0.000199  0.000199 
 13.244122    0.000198  0.000198 
 13.259130    0.000198  0.000198 
 13.274137    0.000197  0.000197 
 13.289145    0.000197  0.000197 
 13.304152    0.000196  0.000196 
 13.319160    0.000196  0.000196 
 13.334167    0.000195  0.000195 
 13.349175    0.000195  0.000195 
 13.364182    0.000194  0.000194 
 13.379190    0.000194  0.000194 
 13.394197    0.000193  0.000193 
 13.409205    0.000193  0.000193 
 13.424212    0.000193  0.000193 
 13.439220    0.000192  0.000192 
 13.454227    0.000192  0.000192 
 13.469235    0.000191  0.000191 
 13.484242    0.000191  0.000191 
 13.499250    0.000190  0.000190 
 13.514257    0.000190  0.000190 
 13.529265    0.000189  0.000189 
 13.544272    0.000189  0.000189 
 13.559280    0.000188  0.000188 
 13.574287    0.000188  0.000188 
 13.589295    0.000187  0.000187 
 13.604302    0.000187  0.000187 
 13.619310    0.000187  0.000187 
 13.634317    0.000186  0.000186 
 13.649325    0.000186  0.000186 
 13.664332    0.000185  0.000185 
 13.679340    0.000185  0.000185 
 13.694347    0.000184  0.000184 
 13.709355    0.000184  0.000184 
 13.724362    0.000184  0.000184 
 13.739370    0.000183  0.000183 
 13.754377    0.000183  0.000183 
 13.769385    0.000182  0.000182 
 13.784392    0.000182  0.000182 
 13.799400    0.000181  0.000181 
 13.814407    0.000181  0.000181 
 13.829415    0.000180  0.000180 
 13.844422    0.000180  0.000180 
 13.859430    0.000180  0.000180 
 13.874437    0.000179  0.000179 
 13.889445    0.000179  0.000179 
 13.904452    0.000178  0.000178 
 13.919460    0.000178  0.000178 
 13.934467    0.000178  0.000178 
 13.949475    0.000177  0.000177 
 13.964482    0.000177  0.000177 
 13.979490    0.000176  0.000176 
 13.994497    0.000176  0.000176 
 14.009505    0.000176  0.000176 
 14.024512    0.000175  0.000175 
 14.039520    0.000175  0.000175 
 14.054527    0.000174  0.000174 
 14.069535    0.000174  0.000174 
 14.084542    0.000173  0.000173 
 14.099550    0.000173  0.000173 
 14.114557    0.000173  0.000173 
 14.129565    0.000172  0.000172 
 14.144572    0.000172  0.000172 
 14.159580    0.000172  0.000172 
 14.174587    0.000171  0.000171 
 14.189595    0.000171  0.000171 
 14.204602    0.000170  0.000170 
 14.219610    0.000170  0.000170 
 14.234617    0.000170  0.000170 
 14.249625    0.000169  0.000169 
 14.264632    0.000169  0.000169 
 14.279640    0.000168  0.000168 
 14.294647    0.000168  0.000168 
 14.309655    0.000168  0.000168 
 14.324662    0.000167  0.000167 
 14.339670    0.000167  0.000167 
 14.354677    0.000167  0.000167 
 14.369685    0.000166  0.000166 
 14.384692    0.000166  0.000166 
 14.399700    0.000165  0.000165 
 14.414707    0.000165  0.000165 
 14.429715    0.000165  0.000165 
 14.444722    0.000164  0.000164 
 14.459730    0.000164  0.000164 
 14.474737    0.000164  0.000164 
 14.489745    0.000163  0.000163 
 14.504752    0.000163  0.000163 
 14.519760    0.000162  0.000162 
 14.534767    0.000162  0.000162 
 14.549775    0.000162  0.000162 
 14.564782    0.000161  0.000161 
 14.579790    0.000161  0.000161 
 14.594797    0.000161  0.000161 
 14.609805    0.000160  0.000160 
 14.624812    0.000160  0.000160 
 14.639820    0.000160  0.000160 
 14.654827    0.000159  0.000159 
 14.669835    0.000159  0.000159 
 14.684842    0.000159  0.000159 
 14.699850    0.000158  0.000158 
 14.714857    0.000158  0.000158 
 14.729865    0.000158  0.000158 
 14.744872    0.000157  0.000157 
 14.759880    0.000157  0.000157 
 14.774887    0.000157  0.000157 
 14.789895    0.000156  0.000156 
 14.804902    0.000156  0.000156 
 14.819910    0.000155  0.000155 
 14.834917    0.000155  0.000155 
 14.849925    0.000155  0.000155 
 14.864932    0.000154  0.000154 
 14.879940    0.000154  0.000154 
 14.894947    0.000154  0.000154 
 14.909955    0.000153  0.000153 
 14.924962    0.000153  0.000153 
 14.939970    0.000153  0.000153 
 14.954977    0.000152  0.000152 
 14.969985    0.000152  0.000152 
 14.984992    0.000152  0.000152 
 15.000000    0.000152  0.000152 
